Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513675080000,0.00054800,0.00054800,0.00054800,0.00054800,2428.00000000,1513675139999,1.33054400,4,369.00000000,0.20221200
1513675140000,0.00054800,0.00055099,0.00054000,0.00055099,14086.00000000,1513675199999,7.64131862,8,4086.00000000,2.24088313
1513675200000,0.00055000,0.00055100,0.00055000,0.00055100,27663.00000000,1513675259999,15.22205998,14,27663.00000000,15.22205998
1513675260000,0.00055100,0.00055400,0.00055100,0.00055400,21926.00000000,1513675319999,12.09885700,23,21926.00000000,12.09885700
1513675320000,0.00055100,0.00055400,0.00055100,0.00055400,29505.00000000,1513675379999,16.30192500,19,29505.00000000,16.30192500
1513675380000,0.00055400,0.00055400,0.00055399,0.00055399,11550.00000000,1513675439999,6.39869086,11,11550.00000000,6.39869086
1513675440000,0.00055398,0.00055493,0.00055398,0.00055399,25252.00000000,1513675499999,13.99127605,24,25232.00000000,13.98019625
1513675500000,0.00055499,0.00055540,0.00055499,0.00055540,10731.00000000,1513675559999,5.95865324,11,10731.00000000,5.95865324
1513675560000,0.00055540,0.00055545,0.00055399,0.00055400,3482.00000000,1513675619999,1.93228881,5,2358.00000000,1.30960405
1513675620000,0.00055399,0.00055399,0.00055000,0.00055000,11016.00000000,1513675679999,6.06372353,11,6569.00000000,3.61301569
