Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513839060000,0.00147900,0.00150000,0.00147900,0.00150000,63506.00000000,1513839119999,95.18572706,86,61156.00000000,91.66142593
1513839120000,0.00149990,0.00149990,0.00129000,0.00129000,20070.00000000,1513839179999,26.57540212,27,875.00000000,1.24438210
1513839180000,0.00140000,0.00147777,0.00140000,0.00141887,6137.00000000,1513839239999,9.00326023,12,4118.00000000,6.01964260
1513839240000,0.00141887,0.00141887,0.00139000,0.00141887,2460.00000000,1513839299999,3.45615151,8,827.00000000,1.15917258
1513839300000,0.00141887,0.00141887,0.00139000,0.00141887,4381.00000000,1513839359999,6.15501105,21,492.00000000,0.69804315
1513839360000,0.00141850,0.00141887,0.00141850,0.00141887,7368.00000000,1513839419999,10.45163047,11,7368.00000000,10.45163047
1513839420000,0.00145000,0.00145000,0.00138000,0.00144400,6460.00000000,1513839479999,9.02704600,16,5319.00000000,7.42900200
1513839480000,0.00144400,0.00145000,0.00140000,0.00145000,11809.00000000,1513839539999,16.95551573,25,10793.00000000,15.50163723
1513839540000,0.00146660,0.00148800,0.00146660,0.00148800,15448.00000000,1513839599999,22.87230542,29,13971.00000000,20.69132580
1513839600000,0.00149800,0.00158000,0.00149300,0.00154000,62363.00000000,1513839659999,93.71136860,45,59635.00000000,89.56548560
1513839660000,0.00154000,0.00154000,0.00148000,0.00148000,20063.00000000,1513839719999,30.13912720,35,12924.00000000,19.42718120
1513839720000,0.00150000,0.00154000,0.00148000,0.00154000,5442.00000000,1513839779999,8.11440000,17,2206.00000000,3.32394400
1513839780000,0.00154000,0.00154000,0.00142000,0.00146000,8730.00000000,1513839839999,12.79958049,29,673.00000000,0.99344531
1513839840000,0.00146000,0.00153990,0.00140000,0.00140001,10591.00000000,1513839899999,15.77078917,16,6514.00000000,9.89456960
1513839900000,0.00140001,0.00153984,0.00140000,0.00140000,5830.00000000,1513839959999,8.20435529,26,40.00000000,0.06159360
1513839960000,0.00140002,0.00140002,0.00137000,0.00137000,8956.00000000,1513840019999,12.44517415,19,535.00000000,0.74249000
1513840020000,0.00136001,0.00140000,0.00133001,0.00138999,11421.00000000,1513840079999,15.48154142,26,4233.00000000,5.80420418
1513840080000,0.00135000,0.00135000,0.00130001,0.00130001,4984.00000000,1513840139999,6.60327041,25,30.00000000,0.03974000
