7.310998735777545221e-01,3.371681415929259629e-01,7.909999999999990905e+01,8.005676524999999856e+03
6.530859217426439045e-01,3.505445744251858287e-01,2.478999999999996362e+01,2.885623454999999922e+03
5.702554744527787989e-02,5.647810218978008834e-01,2.191999999999961801e+01,2.683059361999999965e+03
1.862686567164075768e-01,1.000000000000000000e+00,1.675000000000000000e+01,2.640680429000000004e+03
5.286870820133913185e-01,1.615628299894638076e-01,2.840999999999985448e+01,4.980367559999999685e+03
4.617784711388708274e-01,4.596983879355320823e-01,1.923000000000001819e+01,4.820526071999999658e+03
0.000000000000000000e+00,6.279329608938724050e-01,2.684999999999990905e+01,4.567982401999999638e+03
6.999999999999886313e-01,1.499999999999914735e-01,4.000000000000000000e+01,3.481956345000000056e+03
1.961360772784530582e-01,7.706845863082776305e-01,2.380999999999994543e+01,2.297740130000000136e+03
9.806334016860205338e-01,2.394622920938616062e-01,4.389000000000032742e+01,4.502015975999999682e+03
5.625116452394252065e-01,8.330538475871094306e-01,5.367000000000007276e+01,5.560148041999999805e+03
2.970396387355549450e-01,6.573005519317121070e-02,1.992999999999983629e+01,2.713844355000000178e+03
5.471768202080227184e-01,8.651560178305999216e-01,2.692000000000007276e+01,2.944506260999999995e+03
7.999999999999829470e-01,7.676300578034442879e-01,1.729999999999972715e+01,1.427583591000000069e+03
2.388465723612682723e-01,4.989118607181808329e-01,1.838000000000010914e+01,2.303423402999999780e+03
4.500318268619025730e-01,4.716740929344496180e-01,1.571000000000003638e+01,2.489720447000000149e+03
7.174285714285701943e-01,5.999999999999943157e-01,3.500000000000000000e+01,2.882756937000000107e+03
8.882581416193460200e-01,1.015835076187556751e-01,3.347000000000025466e+01,4.503094589000000269e+03
4.662536680795597022e-01,8.699054450603256328e-01,3.066999999999961801e+01,2.678307040000000143e+03
7.341845618107925020e-01,7.408589669181679938e-01,3.446000000000003638e+01,1.860862994000000072e+03
4.184615384615426592e-01,2.212820512820456997e-01,3.900000000000000000e+01,4.450069915000000037e+03
9.874539480235071665e-01,2.738225629791912752e-01,1.004299999999998363e+02,1.096657205799999974e+04
9.029826812058985297e-01,5.918858242463116426e-01,6.236000000000012733e+01,7.357622612000000117e+03
4.603594080338240246e-01,6.062367864693385400e-01,3.784000000000014552e+01,5.303757185000000391e+03
1.468195266272118715e-01,3.724112426035333101e-01,2.703999999999996362e+01,3.766283605999999963e+03
5.902586681342967267e-01,5.112823335168030781e-01,3.634000000000014552e+01,2.898536283999999796e+03
5.850815850815820340e-01,4.396270396270267611e-01,2.144999999999981810e+01,3.193225277000000006e+03
6.977797915720884703e-02,8.038060715903725395e-01,2.207000000000016371e+01,4.280359502000000248e+03
5.517241379308757132e-02,6.058355437665738918e-01,1.884999999999990905e+01,4.241011319999999614e+03
7.118087242190540564e-03,8.738820952728545421e-01,1.095799999999999272e+02,1.124234035299999960e+04
2.585417400493099649e-01,6.232828460725556852e-01,5.677999999999974534e+01,6.947008842999999615e+03
7.825525040387759645e-01,8.694668820678543852e-01,3.094999999999981810e+01,3.058590866999999889e+03
7.817606747496057551e-01,2.386223862238665561e-01,5.690999999999985448e+01,4.331382747999999992e+03
1.725521669341816278e-01,8.237025147137444492e-01,3.738000000000010914e+01,3.364687926999999945e+03
2.446881425633975482e-01,3.906785469499709507e-01,7.294999999999981810e+01,6.317244453000000249e+03
9.581045940479668843e-01,9.595492632187188065e-01,3.461000000000012733e+01,4.616616909000000305e+03
4.986605434366708778e-01,2.491389207807230832e-01,2.613000000000010914e+01,3.808856785999999829e+03
4.067394399620525292e-01,7.076411960132986678e-01,2.107000000000016371e+01,2.336330007000000023e+03
1.053548106225576930e-01,5.881584675663873440e-01,4.594000000000005457e+01,4.493531394999999975e+03
5.581854043392411313e-01,4.990138067061025140e-01,5.070000000000027285e+01,6.293918239999999969e+03
9.992462311557801513e-01,6.434673366834147146e-01,3.979999999999972715e+01,4.084670285000000149e+03
2.093471452662072352e-01,4.728980968441334198e-01,4.150999999999976353e+01,5.328527543999999580e+03
1.639526276831873020e-01,2.923760177646101965e-01,2.701999999999998181e+01,4.116188194000000294e+03
6.390895953757365078e-01,4.089595375722581139e-01,2.767999999999983629e+01,2.138422003000000132e+03
4.668944895343827284e-01,4.801366937206239527e-01,2.341000000000030923e+01,3.253831612999999834e+03
0.000000000000000000e+00,4.407777381377115944e-01,5.605999999999994543e+01,7.165462829000000056e+03
6.535167402024484318e-01,4.710615105112907486e-01,3.853000000000020009e+01,4.471218066000000363e+03
2.030640668523631120e-01,6.760445682451177163e-01,3.590000000000009095e+01,3.567052636999999777e+03
4.310810810810608018e-01,9.743243243243000506e-01,2.219999999999981810e+01,6.212952248999999938e+03
9.124242424242439142e-01,4.915909090909096335e-01,1.320000000000000000e+02,1.005984919799999989e+04
2.873758865248277061e-01,6.255319148936280271e-01,3.525000000000000000e+01,4.403611382000000049e+03
1.385233411829958072e-01,6.772406150436367511e-01,7.218999999999959982e+01,5.184337746000000152e+03
4.856215213358154870e-01,3.622448979591865736e-01,2.155999999999994543e+01,4.076337765000000218e+03
8.500000000000795808e-02,7.142857142857081953e-01,5.600000000000000000e+01,7.408578150000000278e+03
7.431192660550465234e-01,4.719266055045849839e-01,8.175000000000000000e+01,7.020773607000000084e+03
5.412821152407190084e-01,9.149413818907561335e-01,4.008999999999969077e+01,2.886109003000000030e+03
1.000000000000000000e+00,3.434639326254114167e-01,2.730999999999994543e+01,4.161360942000000250e+03
9.945516458569869656e-01,4.610669693530127233e-01,4.404999999999972715e+01,5.676221779000000424e+03
3.901789113056679525e-01,5.047582794061327149e-01,2.626999999999998181e+01,3.669867478000000119e+03
6.124338624338463433e-01,6.438492063492162742e-01,3.024000000000023647e+01,3.435024792000000161e+03
6.722517368206126775e-01,6.068655496526389470e-01,2.447000000000025466e+01,3.521527836000000207e+03
9.415481832543548535e-02,4.960505529225969212e-01,3.165000000000009095e+01,2.723558585000000221e+03
0.000000000000000000e+00,7.975226298237316769e-01,2.099000000000023647e+01,4.315914240000000063e+03
9.724562107233580832e-01,3.409546730846315654e-01,7.478999999999996362e+01,7.659381252000000131e+03
6.230833565653739470e-01,2.885419570671814427e-01,3.587000000000034561e+01,6.272477499999999964e+03
9.452173913043395714e-01,3.939130434782498469e-01,4.600000000000000000e+01,8.780564775000000736e+03
1.551840975830174330e-01,3.257284843008818598e-01,4.427000000000043656e+01,6.904099914999999783e+03
0.000000000000000000e+00,7.369635440701358675e-01,2.167000000000007276e+01,4.134448022999999921e+03
9.120945134161075885e-01,1.728073688426121635e-01,4.994000000000005457e+01,5.590761749999999665e+03
4.677571988644046996e-02,7.293497363796177524e-01,7.396999999999979991e+01,7.964476536999999553e+03
5.138166894664948359e-01,1.718194254445961633e-01,3.655000000000018190e+01,5.774734513000000334e+03
2.710714285714459493e-01,5.832142857142912362e-01,2.800000000000000000e+01,4.734525969999999688e+03
3.959929286976944240e-01,5.126694166175695955e-01,1.696999999999979991e+01,2.856509852000000137e+03
5.253275109170374435e-01,7.524017467248711455e-01,2.290000000000009095e+01,3.768859281000000010e+03
8.244239631336256480e-01,6.746543778801594726e-01,2.169999999999981810e+01,3.475210023999999976e+03
9.740659340659334475e-01,3.542857142857087638e-01,4.550000000000000000e+01,6.181928902999999991e+03
1.294597349643282769e-01,5.351681957186542604e-01,3.923999999999978172e+01,6.229209584999999606e+03
7.475976937860195903e-01,6.207559256886554522e-01,1.561000000000012733e+01,2.390292488999999932e+03
8.349459305634638895e-01,6.015936254980260856e-01,1.757000000000016371e+01,2.415508475000000089e+03
2.500000000000000000e-01,2.608333333333519022e-01,2.400000000000000000e+01,3.244949134999999842e+03
6.232492997198733065e-01,2.535014005601965437e-01,2.142000000000007276e+01,3.096808946999999989e+03
2.332955832389416173e-01,1.676104190260332416e-01,1.765999999999985448e+01,4.160977192999999716e+03
4.484804234735833006e-01,6.541024002920536873e-01,1.095700000000001637e+02,1.165944152000000031e+04
7.222222222222001164e-01,1.927777777777635038e-01,1.800000000000000000e+01,3.010886899999999969e+03
3.100917431193010998e-01,6.440366972477136187e-01,1.090000000000009095e+01,1.875684835000000021e+03
5.583756345177448566e-02,3.818386914833808987e-01,1.773000000000001819e+01,2.668690661999999975e+03
4.531183708103583285e-01,6.809503606279179166e-01,2.357000000000016371e+01,3.429563070000000153e+03
2.402871621621613940e-01,7.814611486486455760e-01,4.736000000000012733e+01,4.843247972000000118e+03
2.888765910348638499e-01,6.947980077476501037e-01,3.613999999999987267e+01,5.756451492000000144e+03
6.976614699331946667e-01,8.652561247215828644e-01,1.796000000000003638e+01,2.895704168000000209e+03
9.338413578109054924e-01,6.179425008659791274e-01,2.886999999999989086e+01,2.146404133999999885e+03
3.465623253214289434e-02,8.522917831190568450e-01,7.155999999999994543e+01,5.723222475999999915e+03
8.724502334725769970e-02,4.234455640206462590e-01,8.138000000000010914e+01,9.836849943999999596e+03
4.651941097724261454e-01,6.686746987951721621e-01,2.988000000000010914e+01,3.217225257000000056e+03
9.653284671532844641e-01,4.859489051094953993e-01,5.480000000000018190e+01,5.267545847999999751e+03
1.614391143911575455e-01,3.279520295203042224e-01,2.167999999999983629e+01,2.339994971000000078e+03
3.592639063153626466e-01,8.766206608113691345e-01,2.390999999999985448e+01,2.183537628000000041e+03
9.028875625100809543e-01,3.584449104694371613e-01,6.198999999999978172e+01,5.400685419999999795e+03
7.645348837209269277e-01,9.044331395348592650e-01,2.751999999999998181e+01,2.568285889000000225e+03
3.480721613017578875e-01,7.661832331093023640e-01,2.826999999999998181e+01,2.931081774000000223e+03
5.807142857142935100e-01,5.182142857142935100e-01,2.800000000000000000e+01,3.234757124000000204e+03
5.547619047619036792e-01,7.107142857142889625e-01,1.680000000000018190e+01,1.944057319999999891e+03
6.128491620111731208e-01,6.201117318434512526e-02,1.789999999999963620e+01,2.735388050000000021e+03
1.363921077356664568e-01,5.482305042279946861e-01,6.386000000000012733e+01,4.802169135000000097e+03
8.821644713421079587e-01,3.449626201495163969e-01,5.617999999999983629e+01,3.968427055000000109e+03
6.394609712687469028e-01,4.492753623188434631e-01,3.932999999999992724e+01,5.037360585999999785e+03
1.722810394610121421e-01,5.505293551491945436e-01,2.077999999999974534e+01,4.167085939999999937e+03
6.093544137022490759e-01,6.291172595520606592e-01,1.518000000000029104e+01,2.508488104999999905e+03
5.488958990534342774e-02,5.545741324921209525e-01,1.584999999999990905e+01,1.970947188999999980e+03
2.362720403022819937e-01,2.171284634760866084e-01,1.984999999999990905e+01,2.687491732999999840e+03
7.967257844474886497e-01,5.425193269667829554e-01,2.198999999999978172e+01,2.718475961999999981e+03
2.644483362522009884e-01,4.108581436076974569e-01,2.855000000000018190e+01,3.540081229999999778e+03
2.064425770308133679e-01,4.943977591036485819e-01,3.569999999999981810e+01,5.290390312999999878e+03
1.062162162162110235e-01,3.410810810810858129e-01,3.700000000000000000e+01,4.016234689999999773e+03
5.146341463414501050e-01,8.182926829268239999e-01,2.459999999999990905e+01,1.641067886999999928e+03
7.246717617087909957e-01,2.835586909660889887e-01,5.103000000000020009e+01,3.753859636000000137e+03
1.719471947194790573e-01,6.603960396039667557e-01,3.030000000000018190e+01,3.245618548999999803e+03
6.820212171970894133e-01,7.091010608598509180e-01,3.582000000000016371e+01,4.801008837000000312e+03
2.704500978473731720e-01,4.626223091976555679e-01,2.555000000000018190e+01,4.018592822999999953e+03
3.135340385136942132e-01,4.998643883916429331e-01,3.686999999999989086e+01,4.493283301999999821e+03
1.850000000000022737e-01,7.824999999999988631e-01,3.200000000000000000e+01,3.119937108000000080e+03
6.185123966942001061e-01,5.530578512396573387e-01,3.025000000000000000e+01,3.417253866000000016e+03
5.926680244399165076e-01,7.979633401222088196e-01,2.455000000000018190e+01,3.279445278000000144e+03
4.926808866583201052e-01,5.775826014220228899e-01,2.391000000000030923e+01,4.834796551999999792e+03
8.695261740003168427e-01,4.682795414927873878e-01,1.893099999999999454e+02,1.739816011300000173e+04
6.661546338965678160e-01,9.521249359959114145e-01,3.905999999999994543e+01,4.605194134000000304e+03
2.363060208239176063e-01,3.046627433227797610e-01,2.209000000000014552e+01,2.462832175999999890e+03
4.123064043533020140e-01,6.492256174131796342e-01,2.388999999999987267e+01,2.848901151999999911e+03
8.416950803701865880e-01,5.036531904530079373e-01,2.053000000000020009e+01,3.897009774000000107e+03
1.293286219080869159e-01,6.911660777385009169e-01,1.415000000000009095e+01,4.023496047000000090e+03
1.648659463785691059e-01,4.121648659463801323e-01,2.498999999999978172e+01,4.668145650000000387e+03
5.272507064997853377e-01,6.519983851433153177e-01,2.476999999999998181e+01,2.771548052000000098e+03
1.000000000000000000e+00,5.529801324503296200e-01,2.415999999999985448e+01,1.813505642999999964e+03
3.188125201677962650e-01,8.496289125524469910e-01,3.098999999999978172e+01,2.610118542000000161e+03
5.633707101596883149e-01,5.300713557594178837e-01,2.942999999999983629e+01,3.244298951000000216e+03
7.235555555555635010e-01,5.958518518518616247e-01,3.375000000000000000e+01,3.701412194000000000e+03
8.501063075832746563e-01,8.228206945428837571e-01,2.821999999999979991e+01,3.806149445000000014e+03
9.142091152814941779e-01,2.097855227881950668e-01,1.492000000000007276e+01,2.200571304000000055e+03
1.895643848731367598e-01,9.095260890378256136e-01,2.088999999999987267e+01,1.740053881999999930e+03
9.996625042186906285e-01,3.918326020924780551e-01,2.963000000000010914e+01,2.646937773999999990e+03
7.034632034632011255e-01,3.576839826839943726e-01,1.848000000000001819e+01,2.092412248000000091e+03
6.129303106635575205e-02,5.151133501259721470e-01,2.381999999999970896e+01,3.676772351000000072e+03
5.837874659400767996e-01,6.546321525885900883e-01,1.467999999999983629e+01,2.665422104000000218e+03
8.481262327416061453e-01,2.268244575936932961e-01,1.521000000000003638e+01,2.816544019999999819e+03
7.368884971352969160e-01,9.294843543411133169e-01,4.538000000000010914e+01,3.281762150999999903e+03
5.714285714285551876e-01,8.560646900269546222e-01,1.855000000000018190e+01,2.402453879000000143e+03
8.340638697557949399e-01,6.956793988728691147e-01,1.596999999999979991e+01,6.044694741000000249e+03
4.635714285714129801e-01,9.928571428571331126e-02,1.400000000000000000e+01,3.642997293999999783e+03
9.622512010981267849e-01,1.290322580645124617e-01,2.914000000000032742e+01,5.567688401999999769e+03
7.934352614134496662e-01,3.582807655297770566e-01,9.352999999999974534e+01,1.070109964199999922e+04
5.581896551724128130e-01,8.078304597701162493e-01,5.568000000000029104e+01,4.833956258999999591e+03
1.597569692637534899e-01,2.237312365975867579e-01,2.798000000000001819e+01,2.984940557999999783e+03
7.609797297297262730e-01,4.749436936936888287e-01,3.551999999999998181e+01,3.922436901000000034e+03
4.699493120926661049e-01,1.832005792903430574e-01,2.761999999999989086e+01,6.771990080999999918e+03
4.841482047364422669e-01,9.169213139801399848e-01,5.236000000000012733e+01,8.086759060999999747e+03
7.832322118036358916e-01,2.162162162162246659e-01,1.813000000000010914e+01,4.815163284000000203e+03
3.194085027726600856e-01,8.724584103512142974e-01,2.705000000000018190e+01,2.768247742000000017e+03
2.007955449482921040e-01,8.821002386634901882e-01,6.284999999999990905e+01,6.437568518000000040e+03
3.003748828491268341e-01,6.944704779756420976e-01,2.134000000000014552e+01,4.352745281999999861e+03
