5.903918487835042583e-01,8.962053040041837448e-01,2.100300000000006548e+02,4.123669959999999719e+02
3.433589685017395254e-01,1.117794867890040678e-01,3.939899999999997817e+02,3.977153119999999831e+02
6.580740940684322027e-01,5.398474930832080076e-01,2.963799999999991996e+02,4.547710850000000278e+02
0.000000000000000000e+00,9.955257270693529392e-01,4.470000000000000000e+02,4.923924260000000004e+02
9.339314507793403664e-01,8.190763633356752393e-01,2.418700000000008004e+02,4.817473630000000071e+02
0.000000000000000000e+00,9.029801623665765220e-01,7.747899999999990541e+02,8.274806180000000495e+02
8.026106724681625337e-01,3.155540345645206912e-01,4.090900000000001455e+02,8.466102459999999610e+02
4.907171628316149281e-01,1.482476040557472174e-01,2.159899999999997817e+02,4.544520699999999920e+02
3.062745629488006216e-02,6.462935357094465871e-01,2.213699999999989814e+02,3.538582650000000172e+02
4.210980942612962963e-03,7.678561788047311154e-01,3.704599999999991269e+02,4.568008259999999723e+02
8.070891768743777561e-01,6.597431800698281279e-01,3.379799999999995634e+02,4.011759129999999800e+02
6.888252148997509039e-02,7.538968481375363240e-01,3.490000000000000000e+02,5.098472449999999867e+02
9.184227677601555229e-01,1.551162285465963464e-01,1.841200000000008004e+02,4.728313590000000204e+02
8.620955856551333341e-01,8.274615762509682781e-01,2.849799999999995634e+02,4.876933349999999905e+02
4.821328239127922188e-01,7.362625014046599858e-01,1.779799999999995634e+02,4.116813169999999786e+02
2.828902940634776542e-01,9.024802013628843156e-01,3.257800000000006548e+02,4.840455880000000093e+02
8.478045055364624716e-01,3.661193839887992851e-01,3.928500000000003638e+02,5.309126099999999724e+02
3.786415210058322600e-01,5.741337013186154081e-01,2.608800000000010186e+02,3.845687409999999886e+02
8.552150624152261571e-01,2.062806041518179256e-01,4.349899999999997817e+02,5.170923609999999826e+02
8.435257664709894243e-02,8.541258969341143370e-01,2.452800000000006548e+02,2.559698400000000049e+02
3.458980044345878468e-01,2.283813747228435886e-01,1.398099999999994907e+02,2.095621109999999874e+02
1.130545396724400575e-01,8.992950654582045900e-01,1.886700000000000728e+02,2.424752640000000099e+02
9.118418053339425455e-01,1.083314337816290163e-01,1.754799999999995634e+02,2.587599860000000263e+02
4.909564393939405136e-01,4.687500000000000000e-01,2.112000000000007276e+02,3.339792939999999817e+02
3.901742160278729443e-01,9.616027874564423428e-01,1.435000000000000000e+02,2.447134880000000123e+02
4.163322736984724770e-01,8.054093491062559451e-01,1.918899999999994179e+02,3.011933730000000082e+02
3.948223402609514210e-01,8.812851322778598728e-01,1.939100000000016735e+02,3.434922090000000026e+02
8.362700455355280837e-01,1.385864185309770846e-01,1.010200000000004366e+02,3.158090819999999894e+02
2.811303290440747560e-02,9.927221909653525245e-01,5.509899999999997817e+02,5.436139709999999923e+02
2.726093464160967983e-01,4.089805421586589773e-01,3.006499999999996362e+02,5.120296690000000126e+02
4.164565061918850120e-01,6.687619979674011006e-01,2.656700000000000728e+02,5.261464220000000296e+02
5.631363901679691253e-01,3.377002399636808150e-01,1.541900000000005093e+02,3.914919770000000199e+02
3.343571428571436854e-01,8.357142857142889625e-01,1.400000000000000000e+02,3.223269579999999905e+02
9.253050045646933341e-01,2.322848369159249415e-01,1.204899999999999636e+03,8.186379899999999452e+02
5.333137775170317951e-01,8.872251630021725788e-01,7.499899999999997817e+02,6.932020909999999958e+02
5.807531977048085992e-03,8.060711868030026039e-01,2.806700000000000728e+02,4.416743460000000141e+02
9.207227955179604351e-01,7.524691084636145888e-01,2.257900000000008731e+02,4.139907989999999813e+02
2.410617361767677380e-01,5.096823896067448345e-01,2.855699999999997090e+02,3.611229930000000081e+02
4.199169671146094629e-01,7.907789795695379098e-01,1.830599999999994907e+02,1.436613609999999994e+02
7.648563031945343482e-01,3.366283729628349874e-02,2.620100000000002183e+02,2.977496750000000247e+02
8.771110770957690761e-01,3.005765600285705830e-01,3.919799999999995634e+02,2.732135890000000131e+02
7.113839285714291805e-01,9.107142857142846992e-01,4.480000000000000000e+02,3.496714969999999880e+02
2.443307476481280105e-01,5.513120977058960648e-01,3.029500000000007276e+02,4.887031719999999950e+02
7.691369906961824654e-01,3.596406801411689003e-01,1.558500000000003638e+02,5.624085229999999456e+02
8.299145299145322952e-01,4.198717948717884951e-01,2.340000000000000000e+02,3.788152620000000184e+02
1.463647600854045550e-02,7.191538375098360802e-01,3.559599999999991269e+02,4.258511889999999767e+02
2.513567839196042542e-01,1.000000000000000000e+00,1.990000000000000000e+02,5.265621559999999590e+02
6.444618599791027691e-01,2.821839080459795923e-01,1.913999999999996362e+02,4.423376369999999724e+02
1.206666666666649235e-01,7.221666666666735068e-01,1.800000000000000000e+02,4.550649639999999749e+02
9.857499999999959073e-01,7.938749999999998863e-01,1.600000000000000000e+02,5.288353779999999915e+02
2.050433468829808703e-01,9.352494694053774538e-01,2.779899999999997817e+02,4.583084759999999847e+02
8.330692621095465711e-01,2.275916704391107714e-01,1.767199999999993452e+02,4.103902069999999753e+02
8.558230683090641833e-01,8.558630619100924264e-01,2.500400000000008731e+02,4.513940680000000043e+02
1.373390557939870860e-01,4.077253218884067110e-01,2.330000000000000000e+02,4.742268890000000283e+02
2.856632616615399911e-01,9.285663261661483148e-01,1.399899999999997817e+02,4.145752620000000093e+02
1.000000000000000000e+00,3.514372986317439995e-01,2.389899999999997817e+02,5.950548400000000129e+02
1.241002730206020033e-01,5.294944982212257401e-01,1.208700000000008004e+02,4.661998270000000275e+02
2.737709743891656444e-01,3.279364144833749606e-01,1.019099999999998545e+02,4.022815469999999891e+02
5.659967921502015997e-01,3.584300405698570557e-01,1.059899999999997817e+02,4.520629599999999755e+02
1.540976265114153421e-01,8.757277205553037902e-01,2.232999999999992724e+02,6.335440330000000131e+02
2.471220943152729888e-02,8.176807858127013162e-01,4.499799999999995634e+02,3.406270870000000173e+02
8.084125407859232837e-01,9.506312952191819932e-01,1.409799999999995634e+02,5.408398519999999507e+02
9.871153981553248968e-02,6.334225163697837502e-01,2.840599999999994907e+02,5.776354609999999639e+02
2.133523801520951224e-01,7.703877988319831616e-01,2.380100000000002183e+02,4.892113019999999892e+02
3.394477735601846291e-01,3.717798030790575581e-01,5.189899999999997817e+02,7.014128220000000056e+02
1.475526040889434398e-01,3.675570810326789228e-01,2.680399999999990541e+02,5.335257229999999709e+02
7.208151482868814242e-01,1.244029004433144792e-01,5.819799999999995634e+02,6.202245120000000043e+02
1.903531598513019674e-01,6.470260223048320825e-01,5.380000000000000000e+02,5.501083979999999656e+02
8.640041764552464088e-02,9.999813551105631859e-01,5.363400000000001455e+02,4.700453519999999799e+02
6.488867396926174536e-01,9.353068561697135408e-01,4.756299999999991996e+02,5.145102689999999939e+02
3.642464661717212948e-01,9.088684758748932779e-01,7.152299999999995634e+02,7.362615080000000489e+02
8.498055022618089538e-02,8.427296569447122465e-01,5.681300000000010186e+02,7.176260770000000093e+02
1.000000000000000000e+00,6.457698591424918533e-01,9.058799999999991996e+02,8.906430550000000039e+02
5.379999999999895977e-02,7.123230769230772808e-01,6.500000000000000000e+02,4.808078780000000165e+02
3.984268286938927872e-01,9.632612688992523431e-01,4.246200000000008004e+02,3.537805640000000267e+02
1.402739726027419920e-01,9.155707762557057094e-01,4.380000000000000000e+02,4.645418569999999931e+02
9.080698529411765918e-01,9.189338235294108870e-02,1.088000000000000000e+03,7.385842850000000226e+02
8.257460799190674550e-02,9.475636486258629532e-01,1.186200000000000728e+03,5.747699949999999944e+02
1.007365106473834260e-01,7.465042429417749759e-01,7.494799999999995634e+02,7.501620209999999815e+02
5.714390128838058303e-01,4.518302447192326099e-01,1.504989999999999782e+03,1.021300867000000039e+03
5.000050000500007030e-01,3.570135701357024516e-01,9.999899999999997817e+02,5.859955680000000484e+02
2.917159199237371325e-01,7.607721639656812584e-01,1.049000000000000000e+03,4.067948700000000031e+02
9.557654377978508364e-05,9.557219939004788500e-01,1.150909999999999854e+03,5.020586579999999799e+02
1.583355324379525086e-01,9.673467687051200414e-01,7.199900000000016007e+02,5.778779570000000376e+02
9.999821585745909402e-01,5.345588410210062591e-01,1.681479999999999563e+03,1.333177783000000090e+03
8.653829736043539000e-01,5.347505180562999172e-01,2.576939999999998690e+03,1.543993242999999893e+03
4.623809523809523370e-01,7.557603686635943063e-01,1.302000000000000000e+03,2.074404329999999845e+03
9.051088462061951390e-01,3.411021529051012635e-01,1.249010000000000218e+03,1.704300535999999965e+03
8.454549203425489878e-01,5.635678840946258816e-01,1.454979999999999563e+03,1.632543779999999970e+03
6.360476446719722787e-01,8.841024447708676348e-01,6.875900000000001455e+02,1.456563235000000077e+03
9.249466467733036268e-02,3.443785529471767859e-01,1.058979999999999563e+03,1.960376036000000113e+03
4.361820566805185706e-01,0.000000000000000000e+00,9.071900000000005093e+02,1.653960585000000037e+03
1.311026591035755473e-01,6.720548214695547529e-01,6.099799999999995634e+02,1.249309766999999965e+03
3.342321005647654886e-01,8.008380397157957020e-01,8.233500000000003638e+02,1.361098152999999911e+03
9.192338538472455411e-02,7.193470774166144110e-01,4.239399999999986903e+02,1.041407731000000013e+03
5.236877523553182812e-01,0.000000000000000000e+00,8.172999999999992724e+02,1.134710606999999982e+03
2.548405466970393718e-01,3.782586686914726215e-01,3.160799999999999272e+02,1.145716335999999956e+03
7.614507583233383059e-01,1.601815725151460867e-01,6.586900000000005093e+02,1.428812417999999980e+03
1.351811790156816073e-01,7.571930773391031266e-01,3.697999999999992724e+02,1.025811490000000049e+03
9.554456178810006861e-01,3.035859760342454194e-01,6.751299999999991996e+02,9.890027840000000197e+02
9.093087118558607074e-01,6.963460083503818510e-01,7.137399999999997817e+02,1.282724439999999959e+03
2.000440008800197234e-01,7.086341726834533006e-01,4.999899999999997817e+02,9.967849139999999579e+02
1.000000000000000000e+00,1.551843301030793043e-01,6.800299999999988358e+02,9.476340400000000272e+02
9.423073047858938622e-01,3.964735516372792645e-01,1.985000000000000000e+03,1.473460395000000062e+03
0.000000000000000000e+00,6.228457898026622530e-01,8.959200000000000728e+02,1.323184064999999919e+03
7.190483184021090324e-02,7.136583933029783111e-01,6.808999999999996362e+02,1.250409760000000006e+03
1.646902087205361909e-01,7.418872020921405408e-01,6.079899999999997817e+02,9.205074379999999792e+02
9.786583737395924132e-01,2.284907149682195993e-01,1.684969999999999345e+03,1.101293942999999899e+03
5.299651593939085359e-01,2.793962951081496726e-02,1.340389999999999418e+03,1.316637087000000065e+03
2.176756756756770272e-01,7.567567567567579090e-01,1.110000000000000000e+03,1.667087755000000016e+03
1.694259354177347632e-01,4.074577139928230451e-01,7.803999999999996362e+02,1.762516912000000048e+03
7.312870145033549818e-01,8.719878458789942499e-01,7.108700000000008004e+02,1.270877240999999913e+03
2.720092206515474231e-01,3.398928777246688071e-01,5.899799999999995634e+02,1.188276667999999972e+03
1.509440991937527343e-01,9.824890836202140321e-01,1.342020000000000437e+03,1.462246225999999979e+03
1.142080217539085396e-01,7.940176750509859716e-01,1.029700000000000728e+03,1.616001128999999992e+03
6.812943262411366163e-01,4.652482269503543932e-01,5.640000000000000000e+02,1.295931927999999971e+03
6.176348755160034898e-01,8.794583553543127152e-01,7.000900000000001455e+02,1.205775822000000062e+03
9.476285714285719308e-01,1.032142857142854808e-01,1.400000000000000000e+03,1.213141395999999986e+03
5.210116370101935956e-02,4.558735719119457741e-01,1.507260000000000218e+03,1.453251066000000037e+03
3.616512043033104362e-02,8.976762429258684506e-01,1.249270000000000437e+03,1.196371212999999898e+03
3.034100418410012878e-01,4.466631799163174321e-01,9.560000000000000000e+02,1.245078081999999995e+03
5.282738095238102005e-01,4.033035714285730933e-01,6.720000000000000000e+02,1.254492518999999902e+03
1.803999999999916781e-02,7.019999999999981810e-01,5.000000000000000000e+02,1.027700070999999980e+03
7.180933080752467390e-01,5.044495352218163475e-01,4.539799999999995634e+02,1.153486752000000024e+03
6.623725751645253013e-01,6.451890403888427272e-02,4.649799999999995634e+02,8.699379219999999577e+02
1.100304465493877615e-01,5.061950270635975357e-01,4.729600000000009459e+02,9.602203230000000076e+02
5.182696346073072391e-01,8.794024119517587224e-01,3.333400000000001455e+02,7.862288630000000467e+02
4.686166206377180288e-01,2.509833458866950195e-01,2.389799999999995634e+02,8.264980450000000474e+02
1.675186469025291558e-02,1.000000000000000000e+00,7.414099999999998545e+02,6.330102369999999610e+02
2.731144960414866318e-01,5.801966140407763817e-01,6.479700000000011642e+02,8.671814829999999574e+02
1.000000000000000000e+00,2.355661382292133510e-01,7.979500000000007276e+02,1.000196251999999959e+03
3.486796881549167892e-01,9.657138066895782913e-01,5.964500000000007276e+02,7.232141040000000203e+02
9.818181818181841436e-01,1.142857142857174324e-01,7.700000000000000000e+02,8.923946170000000393e+02
1.654173122827558018e-01,6.082750533941876370e-01,4.775800000000017462e+02,8.052270670000000337e+02
2.656974759542976017e-01,8.690387743218082051e-01,4.980099999999983993e+02,8.362159370000000536e+02
4.869565217391311762e-01,6.692753623188281153e-01,2.415000000000000000e+02,7.757517080000000078e+02
9.525504151838681821e-01,4.910649370527693236e-01,5.226599999999998545e+02,8.309780250000000024e+02
6.132296222182809231e-01,8.191456743105192118e-01,6.196699999999982538e+02,9.133770019999999477e+02
9.155214050493967193e-01,4.793413830955017829e-01,9.110000000000000000e+02,1.019236261000000013e+03
6.974929147591026890e-01,6.770002180074072839e-01,4.587000000000007276e+02,6.664467580000000453e+02
2.015336081239738064e-01,6.056140189283141240e-01,4.342700000000004366e+02,7.370146979999999530e+02
5.601851851851833430e-01,3.430000000000035243e-01,2.700000000000000000e+02,6.374852919999999585e+02
7.079536679536708732e-01,4.826061776061791875e-01,5.180000000000000000e+02,5.994609420000000455e+02
6.918081761006256158e-01,2.672955974842743387e-01,6.360000000000000000e+02,8.225235790000000407e+02
8.571871353558915274e-01,6.086821761960319321e-01,1.645440000000000509e+03,1.064955762999999934e+03
3.078819859694945649e-01,9.266665844727448587e-01,8.110900000000001455e+02,1.037122710999999981e+03
8.460730985781097502e-01,6.575372968158532672e-01,3.143700000000008004e+02,8.260823820000000524e+02
9.355698564411127904e-01,3.336506606755307303e-01,2.626100000000005821e+02,6.989597059999999829e+02
7.829623411584236692e-01,5.431730685732460984e-01,3.454699999999993452e+02,1.065043546999999990e+03
1.537610045488335686e-02,6.362142622412108039e-01,5.781699999999982538e+02,9.762553050000000212e+02
8.104622223613588972e-01,2.257266736581762245e-01,6.388700000000008004e+02,1.159058661000000029e+03
8.915175995383748386e-01,4.039353721869609615e-01,8.665000000000000000e+02,1.188650914999999941e+03
6.013561113067993347e-01,9.080882352941195279e-01,9.084799999999995634e+02,1.220688797000000022e+03
4.330541295145486913e-01,1.000000000000000000e+00,5.551500000000014552e+02,1.219022944999999936e+03
2.364691693049891796e-01,3.927081762902702167e-01,3.979799999999995634e+02,1.137964490000000069e+03
3.964315254637895691e-01,3.068060971286783456e-01,3.385200000000004366e+02,1.244215110999999979e+03
8.979754275684754816e-01,1.532307441120046576e-01,4.899799999999995634e+02,1.114306982999999946e+03
1.580495209183183647e-01,1.019827340859080778e-02,4.216399999999994179e+02,1.107726466999999957e+03
3.501631101667044277e-01,9.733636608505733534e-01,3.341299999999991996e+02,9.498831410000000233e+02
